10	-7.8736719607995	3.9534692968038	2.9097971456092	6.35966618893419	1.00060215066324	-1.52712809047013	7.68768663946073	-1.67889404859474	6.84207938582426	9.28138073014828	-4.71809939794909	-5.10575202282003	-9.45835149800755	-9.2863132485973	-0.0564106530534128	-9.88511592129195
10.01	-7.91028370743749	3.9875219032843	2.90962399290117	6.40966588911469	1.01253238562763	-1.57568392939496	7.73768644840221	-1.67903227238449	6.85709803817917	9.32907182031659	-4.69335241888968	-5.06230565326591	-9.50390058540496	-9.26569091513905	-0.00741910022130976	-9.895107305135
10.02	-7.94689545407547	4.0215745097648	2.90945084019315	6.45966558929519	1.02446262059203	-1.62423976831979	7.78768625734368	-1.67917049617424	6.87211669053409	9.37676291048491	-4.66860543983027	-5.01885928371179	-9.54944967280237	-9.2450685816808	0.0415724526107933	-9.90509868897806
10.03	-7.98350720071346	4.05562711624531	2.90927768748513	6.50966528947568	1.03639285555643	-1.67279560724462	7.83768606628516	-1.67930871996399	6.887135342889	9.42445400065322	-4.64385846077085	-4.97541291415767	-9.59499876019977	-9.22444624822255	0.0905640054428963	-9.91509007282111
10.04	-8.01534585165845	4.09417968173715	2.90912378289588	6.5596650526089	1.04013114093801	-1.72265566362652	7.87916078531287	-1.65138296694688	6.89299153554264	9.47410986644573	-4.61236563418647	-4.9365773393103	-9.6429059045895	-9.2101317270492	0.137104718472849	-9.89681544476296
10.05	-8.04718450260344	4.132732247229	2.90896987830663	6.60966481574211	1.04386942631958	-1.77251572000842	7.92063550434057	-1.62345721392977	6.89884772819628	9.52376573223824	-4.58087280760208	-4.89774176446293	-9.69081304897922	-9.19581720587585	0.183645431502801	-9.87854081670481
10.06	-8.07902315354842	4.17128481272085	2.90881597371738	6.65966457887532	1.04760771170116	-1.82237577639031	7.96211022336828	-1.59553146091266	6.90470392084993	9.57342159803074	-4.54937998101769	-4.85890618961556	-9.73872019336894	-9.18150268470249	0.230186144532754	-9.86026618864667
10.07	-8.11086180449341	4.2098373782127	2.90866206912813	6.70966434200854	1.05134599708274	-1.87223583277221	8.00358494239599	-1.56760570789555	6.91056011350357	9.62307746382325	-4.5178871544333	-4.82007061476819	-9.78662733775866	-9.16718816352914	0.276726857562706	-9.84199156058852
10.08	-8.1427004554384	4.24838994370454	2.90850816453888	6.75966410514175	1.05508428246431	-1.92209588915411	8.0450596614237	-1.53967995487844	6.91641630615721	9.67273332961576	-4.48639432784891	-4.78123503992083	-9.83453448214838	-9.15287364235579	0.323267570592659	-9.82371693253037
10.09	-8.17453910638339	4.28694250919639	2.90835425994963	6.80966386827496	1.05882256784589	-1.971955945536	8.08653438045141	-1.51175420186133	6.92227249881085	9.72238919540827	-4.45490150126452	-4.74239946507346	-9.8824416265381	-9.13855912118244	0.369808283622612	-9.80544230447222
10.1	-8.20637775732838	4.32549507468824	2.90820035536038	6.85966363140818	1.06256085322747	-2.0218160019179	8.12800909947911	-1.48382844884422	6.92812869146449	9.77204506120077	-4.42340867468013	-4.70356389022609	-9.93034877092783	-9.12424460000909	0.416348996652564	-9.78716767641408
10.11	-8.23821640827337	4.36404764018008	2.90804645077113	6.90966339454139	1.06629913860904	-2.07167605829979	8.16948381850682	-1.45590269582711	6.93398488411814	9.82170092699328	-4.39191584809575	-4.66472831537872	-9.97825591531755	-9.10993007883573	0.462889709682517	-9.76889304835593
10.12	-8.27005505921836	4.40260020567193	2.90789254618188	6.9596631576746	1.07003742399062	-2.12153611468169	8.21095853753453	-1.42797694281	6.93984107677178	9.87135679278579	-4.36042302151136	-4.62589274053135	-9.93034877092783	-9.09561555766238	0.509430422712469	-9.75061842029778
10.13	-8.30189371016335	4.44115277116378	2.90773864159263	7.00966292080782	1.0737757093722	-2.17139617106359	8.25243325656224	-1.40005118979289	6.94569726942542	9.9210126585783	-4.32893019492697	-4.58705716568398	-9.8824416265381	-9.08130103648903	0.555971135742422	-9.73234379223963
10.14	-8.33373236110834	4.47970533665563	2.90758473700338	7.05966268394103	1.07751399475377	-2.22125622744548	8.29390797558994	-1.37212543677577	6.95155346207906	9.9706685243708	-4.29743736834258	-4.54822159083661	-9.83453448214838	-9.06698651531568	0.602511848772374	-9.71406916418149
10.15	-8.36028200578861	4.52207415027309	2.92231540421287	7.10744351109548	1.07502814362439	-2.27119439465417	8.34363778424834	-1.36693447050739	6.97496087747069	9.92648602891521	-4.26669879294711	-4.50878632764924	-9.7980015724074	-9.03284934340796	0.650267807706321	-9.69925807420474
10.16	-8.38683165046888	4.56444296389055	2.93704607142235	7.15522433824993	1.07254229249501	-2.32113256186285	8.39336759290673	-1.361743504239	6.99836829286232	9.88230353345961	-4.23596021755164	-4.46935106446187	-9.76146866266641	-8.99871217150025	0.698023766640267	-9.684446984228
10.17	-8.41338129514915	4.60681177750802	2.95177673863183	7.20300516540438	1.07005644136563	-2.37107072907154	8.44309740156513	-1.35655253797062	7.02177570825395	9.83812103800402	-4.20522164215616	-4.42991580127451	-9.72493575292542	-8.96457499959253	0.745779725574214	-9.66963589425125
10.18	-8.43993093982942	4.64918059112548	2.96650740584132	7.25078599255883	1.06757059023625	-2.42100889628022	8.49282721022352	-1.35136157170223	7.04518312364558	9.79393854254842	-4.17448306676069	-4.39048053808714	-9.68840284318443	-8.93043782768482	0.793535684508161	-9.65482480427451
10.19	-8.46648058450969	4.69154940474295	2.9812380730508	7.29856681971328	1.06508473910687	-2.47094706348891	8.54255701888192	-1.34617060543385	7.0685905390372	9.74975604709283	-4.14374449136522	-4.35104527489977	-9.65186993344344	-8.89630065577711	0.841291643442107	-9.64001371429777
10.2	-8.49303022918996	4.73391821836041	2.99596874026029	7.34634764686773	1.06259888797749	-2.52088523069759	8.59228682754031	-1.34097963916546	7.09199795442883	9.70557355163723	-4.11300591596975	-4.31161001171241	-9.61533702370246	-8.86216348386939	0.889047602376054	-9.62520262432102
10.21	-8.51957987387024	4.77628703197787	3.01069940746977	7.39412847402218	1.0601130368481	-2.57082339790628	8.64201663619871	-1.33578867289707	7.11540536982046	9.66139105618163	-4.08226734057428	-4.27217474852504	-9.57880411396147	-8.82802631196168	0.93680356131	-9.61039153434428
10.22	-8.54612951855051	4.81865584559534	3.02543007467926	7.44190930117663	1.05762718571872	-2.62076156511496	8.6917464448571	-1.33059770662869	7.13881278521209	9.61720856072604	-4.0515287651788	-4.23273948533767	-9.54227120422048	-8.79388914005396	0.984559520243947	-9.59558044436753
10.23	-8.57267916323078	4.8610246592128	3.04016074188874	7.48969012833108	1.05514133458934	-2.67069973232365	8.7414762535155	-1.3254067403603	7.16222020060372	9.57302606527044	-4.02079018978333	-4.1933042221503	-9.50573829447949	-8.75975196814625	1.03231547917789	-9.58076935439079
10.24	-8.59922880791105	4.90339347283026	3.05489140909822	7.53747095548553	1.05265548345996	-2.72063789953233	8.79120606217389	-1.32021577409192	7.18562761599535	9.52884356981485	-3.99005161438786	-4.15386895896294	-9.46920538473851	-8.72561479623853	1.08007143811184	-9.56595826441404
10.25	-8.62577845259132	4.94576228644773	3.06962207630771	7.58525178263998	1.05016963233058	-2.77057606674102	8.84093587083228	-1.31502480782353	7.20903503138697	9.48466107435925	-3.95931303899239	-4.11443369577557	-9.43267247499752	-8.69147762433082	1.12782739704579	-9.5511471744373
10.26	-8.6578575018124	4.98411505168143	3.09218583565867	7.62987102472175	1.05002954456372	-2.82057587049481	8.88744825191231	-1.29667818943575	7.25028865982863	9.45640973562287	-3.92625117244498	-4.07692485707852	-9.41231087763866	-8.64581138567472	1.17257949746555	-9.52884808234772
10.27	-8.68993655103348	5.02246781691513	3.11474959500964	7.67449026680352	1.04988945679686	-2.8705756742486	8.93396063299233	-1.27833157104798	7.29154228827029	9.42815839688649	-3.89318930589757	-4.03941601838148	-9.3919492802798	-8.60014514701863	1.21733159788531	-9.50654899025813
10.28	-8.72201560025457	5.06082058214883	3.13731335436061	7.7191095088853	1.04974936903	-2.92057547800239	8.98047301407235	-1.2599849526602	7.33279591671194	9.3999070581501	-3.86012743935015	-4.00190717968443	-9.37158768292094	-8.55447890836253	1.26208369830507	-9.48424989816855
10.29	-8.75409464947565	5.09917334738253	3.15987711371157	7.76372875096707	1.04960928126314	-2.97057528175618	9.02698539515237	-1.24163833427242	7.3740495451536	9.37165571941372	-3.82706557280274	-3.96439834098738	-9.35122608556208	-8.50881266970644	1.30683579872483	-9.46195080607896
10.3	-8.78617369869673	5.13752611261623	3.18244087306254	7.80834799304884	1.04946919349628	-3.02057508550997	9.0734977762324	-1.22329171588465	7.41530317359526	9.34340438067734	-3.79400370625533	-3.92688950229033	-9.33086448820322	-8.46314643105034	1.35158789914459	-9.43965171398938
10.31	-8.81825274791781	5.17587887784993	3.2050046324135	7.85296723513061	1.04932910572942	-3.07057488926376	9.12001015731242	-1.20494509749687	7.45655680203691	9.31515304194096	-3.76094183970792	-3.88938066359328	-9.31050289084436	-8.41748019239424	1.39633999956435	-9.41735262189979
10.32	-8.85033179713889	5.21423164308364	3.22756839176447	7.89758647721238	1.04918901796256	-3.12057469301755	9.16652253839244	-1.18659847910909	7.49781043047857	9.28690170320458	-3.72787997316051	-3.85187182489623	-9.2901412934855	-8.37181395373815	1.44109209998411	-9.39505352981021
10.33	-8.88241084635997	5.25258440831734	3.25013215111543	7.94220571929415	1.0490489301957	-3.17057449677134	9.21303491947246	-1.16825186072131	7.53906405892022	9.25865036446819	-3.6948181066131	-3.81436298619919	-9.26977969612664	-8.32614771508205	1.48584420040387	-9.37275443772063
10.34	-8.91448989558106	5.29093717355104	3.2726959104664	7.98682496137592	1.04890884242884	-3.22057430052513	9.25954730055249	-1.14990524233354	7.58031768736188	9.23039902573181	-3.66175624006569	-3.77685414750214	-9.24941809876777	-8.28048147642595	1.53059630082363	-9.35045534563104
10.35	-8.94656894480214	5.32928993878474	3.29525966981736	8.0314442034577	1.04876875466198	-3.27057410427892	9.30605968163251	-1.13155862394576	7.62157131580354	9.20214768699543	-3.62869437351828	-3.73934530880509	-9.22905650140891	-8.23481523776986	1.57534840124339	-9.32815625354146
10.36	-8.97864799402322	5.36764270401844	3.31782342916833	8.07606344553947	1.04862866689512	-3.32057390803271	9.35257206271253	-1.11321200555798	7.66282494424519	9.17389634825905	-3.59563250697086	-3.70183647010804	-9.20869490405005	-8.18914899911376	1.62010050166315	-9.30585716145187
10.37	-9.00174236035275	5.4119896345079	3.33777697034624	8.1219094507576	1.07165896814432	-3.36495414264646	9.39158922787825	-1.08194443733737	7.70075350074757	9.14131683626691	-3.56196739354448	-3.66486810338745	-9.17953247199113	-8.1485343151139	1.66556767834896	-9.28505485763184
10.38	-9.02483672668228	5.45633656499737	3.35773051152416	8.16775545597574	1.09468926939352	-3.4093343772602	9.43060639304398	-1.05067686911676	7.73868205724994	9.10873732427476	-3.52830228011809	-3.62789973666685	-9.15037003993221	-8.10791963111403	1.71103485503477	-9.2642525538118
10.39	-9.04793109301181	5.50068349548683	3.37768405270207	8.21360146119387	1.11771957064272	-3.45371461187395	9.4696235582097	-1.01940930089614	7.77661061375232	9.07615781228262	-3.4946371666917	-3.59093136994625	-9.12120760787329	-8.06730494711417	1.75650203172058	-9.24345024999176
10.4	-9.07102545934134	5.5450304259763	3.39763759387998	8.25944746641201	1.14074987189192	-3.49809484648769	9.50864072337542	-0.98814173267553	7.8145391702547	9.04357830029048	-3.46097205326532	-3.55396300322566	-9.09204517581437	-8.0266902631143	1.80196920840639	-9.22264794617172
10.41	-9.09411982567087	5.58937735646576	3.41759113505789	8.30529347163015	1.16378017314113	-3.54247508110144	9.54765788854114	-0.956874164454917	7.85246772675707	9.01099878829834	-3.42730693983893	-3.51699463650506	-9.06288274375545	-7.98607557911444	1.8474363850922	-9.20184564235169
10.42	-9.1172141920004	5.63372428695523	3.43754467623581	8.35113947684828	1.18681047439033	-3.58685531571518	9.58667505370687	-0.925606596234304	7.89039628325945	8.9784192763062	-3.39364182641254	-3.48002626978446	-9.03372031169653	-7.94546089511457	1.89290356177802	-9.18104333853165
10.43	-9.14030855832993	5.67807121744469	3.45749821741372	8.39698548206642	1.20984077563953	-3.63123555032893	9.62569221887259	-0.894339028013691	7.92832483976182	8.94583976431406	-3.35997671298616	-3.44305790306387	-9.0045578796376	-7.90484621111471	1.93837073846383	-9.16024103471161
10.44	-9.16340292465947	5.72241814793416	3.47745175859163	8.44283148728456	1.23287107688873	-3.67561578494267	9.66470938403831	-0.863071459793078	7.9662533962642	8.91326025232192	-3.32631159955977	-3.40608953634327	-8.97539544757868	-7.86423152711484	1.98383791514964	-9.13943873089157
10.45	-9.186497290989	5.76676507842362	3.49740529976954	8.48867749250269	1.25590137813793	-3.71999601955642	9.70372654920403	-0.831803891572465	8.00418195276657	8.88068074032978	-3.29264648613338	-3.36912116962267	-8.94623301551976	-7.82361684311498	2.02930509183545	-9.11863642707154
10.46	-9.20959165731853	5.81111200891309	3.51735884094746	8.53452349772083	1.27893167938713	-3.76437625417016	9.74274371436976	-0.800536323351852	8.04211050926895	8.84810122833763	-3.25898137270699	-3.33215280290208	-8.91707058346084	-7.78300215911512	2.07477226852126	-9.0978341232515
10.47	-9.23268602364806	5.85545893940255	3.53731238212537	8.58036950293896	1.30196198063634	-3.80875648878391	9.78176087953548	-0.769268755131239	8.08003906577133	8.81552171634549	-3.22531625928061	-3.29518443618148	-8.88790815140192	-7.74238747511525	2.12023944520707	-9.07703181943146
10.48	-9.27553857489635	5.88122051644109	3.55776184253988	8.62599646392428	1.3238755084548	-3.85369864381178	9.82112819653676	-0.738443208061955	8.12627749094035	8.7964952075252	-3.18352306891179	-3.2677375923047	-8.86533402225166	-7.69777347850984	2.1387354612755	-9.03057864527084
10.49	-9.31839112614465	5.90698209347962	3.57821130295439	8.67162342490959	1.34578903627326	-3.89864079883965	9.86049551353804	-0.707617660992671	8.17251591610937	8.7774686987049	-3.14172987854298	-3.24029074842793	-8.84275989310141	-7.65315948190443	2.15723147734392	-8.98412547111023
10.5	-9.36124367739294	5.93274367051815	3.59866076336891	8.7172503858949	1.36770256409172	-3.94358295386753	9.89986283053932	-0.676792113923388	8.21875434127839	8.75844218988461	-3.09993668817417	-3.21284390455115	-8.82018576395115	-7.60854548529902	2.17572749341234	-8.93767229694961
10.51	-9.40409622864124	5.95850524755669	3.61911022378342	8.76287734688022	1.38961609191019	-3.9885251088954	9.9392301475406	-0.645966566854104	8.26499276644742	8.73941568106432	-3.05814349780536	-3.18539706067437	-8.7976116348009	-7.56393148869361	2.19422350948076	-8.89121912278899
10.52	-9.44694877988953	5.98426682459522	3.63955968419793	8.80850430786553	1.41152961972865	-4.03346726392328	9.97859746454188	-0.61514101978482	8.31123119161644	8.72038917224402	-3.01635030743654	-3.1579502167976	-8.77503750565064	-7.5193174920882	2.21271952554918	-8.84476594862837
10.53	-9.48980133113783	6.01002840163375	3.66000914461244	8.85413126885084	1.43344314754711	-4.07840941895115	9.9392301475406	-0.584315472715536	8.35746961678546	8.70136266342373	-2.97455711706773	-3.13050337292082	-8.75246337650039	-7.47470349548279	2.2312155416176	-8.79831277446775
10.54	-9.53265388238612	6.03578997867228	3.68045860502695	8.89975822983616	1.45535667536558	-4.12335157397902	9.89986283053932	-0.553489925646253	8.40370804195448	8.68233615460343	-2.93276392669892	-3.10305652904404	-8.72988924735013	-7.43008949887738	2.24971155768603	-8.75185960030714
10.55	-9.57550643363442	6.06155155571082	3.70090806544147	8.94538519082147	1.47727020318404	-4.1682937290069	9.86049551353804	-0.522664378576969	8.4499464671235	8.66330964578314	-2.8909707363301	-3.07560968516727	-8.70731511819987	-7.38547550227197	2.26820757375445	-8.70540642614652
10.56	-9.61835898488271	6.08731313274935	3.72135752585598	8.99101215180678	1.4991837310025	-4.21323588403477	9.82112819653676	-0.491838831507685	8.49618489229253	8.64428313696284	-2.84917754596129	-3.04816284129049	-8.68474098904962	-7.34086150566656	2.28670358982287	-8.6589532519859
10.57	-9.66121153613101	6.11307470978788	3.74180698627049	9.03663911279209	1.52109725882096	-4.25817803906264	9.78176087953548	-0.461013284438401	8.54242331746155	8.62525662814255	-2.80738435559248	-3.02071599741371	-8.66216685989936	-7.29624750906114	2.30519960589129	-8.61250007782528
10.58	-9.7040640873793	6.13883628682641	3.762256446685	9.08226607377741	1.54301078663943	-4.30312019409052	9.7423935625342	-0.430187737369118	8.58866174263057	8.60623011932225	-2.76559116522367	-2.99326915353694	-8.63959273074911	-7.25163351245573	2.32369562195971	-8.56604690366466
10.59	-9.7528387587403	6.14983771553484	3.79830734307739	9.11691189415022	1.5428561990161	-4.35311995511661	9.72124736919109	-0.384879476454622	8.63846410311353	8.60178884807124	-2.7259552728765	-2.96278971722582	-8.5898408649316	-7.24665838957522	2.33952832819847	-8.51861985006488
10.6	-9.8016134301013	6.16083914424327	3.83435823946978	9.15155771452303	1.54270161139277	-4.40311971614271	9.70010117584799	-0.339571215540126	8.6882664635965	8.59734757682022	-2.68631938052932	-2.9323102809147	-8.54008899911408	-7.24168326669472	2.35536103443723	-8.47119279646509
10.61	-9.8503881014623	6.1718405729517	3.87040913586217	9.18620353489585	1.54254702376945	-4.45311947716881	9.67895498250488	-0.29426295462563	8.73806882407946	8.5929063055692	-2.64668348818215	-2.90183084460358	-8.49033713329657	-7.23670814381421	2.37119374067598	-8.4237657428653
10.62	-9.8991627728233	6.18284200166013	3.90646003225456	9.22084935526866	1.54239243614612	-4.5031192381949	9.65780878916178	-0.248954693711134	8.78787118456242	8.58846503431818	-2.60704759583498	-2.87135140829246	-8.44058526747906	-7.2317330209337	2.38702644691474	-8.37633868926551
10.63	-9.94793744418429	6.19384343036855	3.94251092864695	9.25549517564147	1.54223784852279	-4.553118999221	9.63666259581867	-0.203646432796638	8.83767354504538	8.58402376306716	-2.56741170348781	-2.84087197198135	-8.39083340166155	-7.22675789805319	2.4028591531535	-8.32891163566572
10.64	-9.99671211554529	6.20484485907698	3.97856182503934	9.29014099601428	1.54208326089947	-4.60311876024709	9.61551640247557	-0.158338171882142	8.88747590552835	8.57958249181615	-2.52777581114064	-2.81039253567023	-8.34108153584403	-7.22178277517268	2.41869185939226	-8.28148458206593
10.65	-9.94793744418429	6.21584628778541	4.01461272143173	9.3247868163871	1.54192867327614	-4.65311852127319	9.59437020913246	-0.113029910967646	8.93727826601131	8.57514122056513	-2.48813991879347	-2.77991309935911	-8.29132967002652	-7.21680765229217	2.43452456563101	-8.23405752846615
10.66	-9.8991627728233	6.22684771649384	4.05066361782412	9.35943263675991	1.54177408565281	-4.70311828229929	9.57322401578936	-0.0677216500531498	8.98708062649427	8.57069994931411	-2.4485040264463	-2.74943366304799	-8.24157780420901	-7.21183252941166	2.45035727186977	-8.18663047486636
10.67	-9.8503881014623	6.23784914520227	4.08671451421651	9.39407845713272	1.54161949802949	-4.75311804332538	9.55207782244625	-0.0224133891386538	9.03688298697723	8.56625867806309	-2.40886813409913	-2.71895422673687	-8.1918259383915	-7.20685740653115	2.46618997810853	-8.13920342126657
10.68	-9.8016134301013	6.24885057391069	4.1227654106089	9.42872427750553	1.54146491040616	-4.80311780435148	9.53093162910315	0.0228948717758422	9.08668534746019	8.56181740681207	-2.36923224175196	-2.68847479042576	-8.14207407257398	-7.20188228365064	2.48202268434728	-8.09177636766678
10.69	-9.7528387587403	6.25985200261912	4.15881630700129	9.46337009787835	1.54131032278283	-4.85311756537758	9.50978543576004	0.0682031326903382	9.13648770794316	8.55737613556106	-2.32959634940479	-2.65799535411464	-8.09232220675647	-7.19690716077013	2.49785539058604	-8.04434931406699
10.7	-9.70488121273052	6.2739967465447	4.19279046518075	9.50005465288447	1.56572987753791	-4.89674880814653	9.47880206941062	0.107446361528667	9.17698339116524	8.52804868015871	-2.32442326908194	-2.6082636817119	-8.0432602569993	-7.18726739490033	2.50890666133783	-7.99558591165524
10.71	-9.65692366672075	6.28814149047028	4.2267646233602	9.5367392078906	1.59014943229299	-4.94038005091549	9.4478187030612	0.146689590366996	9.21747907438733	8.49872122475636	-2.3192501887591	-2.55853200930916	-7.99419830724212	-7.17762762903053	2.51995793208962	-7.94682250924348
10.72	-9.60896612071097	6.30228623439585	4.26073878153965	9.57342376289673	1.61456898704807	-4.98401129368444	9.41683533671177	0.185932819205325	9.25797475760941	8.46939376935402	-2.31407710843625	-2.50880033690642	-7.94513635748495	-7.16798786316073	2.53100920284141	-7.89805910683173
10.73	-9.56100857470119	6.31643097832143	4.2947129397191	9.61010831790286	1.63898854180315	-5.0276425364534	9.38585197036235	0.225176048043654	9.2984704408315	8.44006631395167	-2.30890402811341	-2.45906866450368	-7.89607440772778	-7.15834809729093	2.5420604735932	-7.84929570441998
10.74	-9.51305102869142	6.33057572224701	4.32868709789855	9.64679287290898	1.66340809655823	-5.07127377922236	9.35486860401293	0.264419276881983	9.33896612405358	8.41073885854933	-2.30373094779056	-2.40933699210094	-7.8470124579706	-7.14870833142113	2.55311174434498	-7.80053230200822
10.75	-9.46509348268164	6.34472046617259	4.36266125607801	9.68347742791511	1.68782765131331	-5.11490502199131	9.32388523766351	0.303662505720312	9.37946180727567	8.38141140314698	-2.29855786746772	-2.3596053196982	-7.79795050821343	-7.13906856555133	2.56416301509677	-7.75176889959647
10.76	-9.41713593667187	6.35886521009816	4.39663541425746	9.72016198292124	1.71224720606839	-5.15853626476027	9.29290187131408	0.342905734558641	9.41995749049775	8.35208394774464	-2.29338478714487	-2.30987364729546	-7.74888855845626	-7.12942879968153	2.57521428584856	-7.70300549718471
10.77	-9.36917839066209	6.37300995402374	4.43060957243691	9.75684653792737	1.73666676082347	-5.20216750752923	9.26191850496466	0.38214896339697	9.46045317371984	8.32275649234229	-2.28821170682202	-2.26014197489272	-7.69982660869908	-7.11978903381173	2.58626555660035	-7.65424209477296
10.78	-9.32122084465231	6.38715469794932	4.46458373061636	9.79353109293349	1.76108631557855	-5.24579875029818	9.23093513861524	0.421392192235299	9.50094885694192	8.29342903693995	-2.28303862649918	-2.21041030248999	-7.65076465894191	-7.11014926794193	2.59731682735214	-7.60547869236121
10.79	-9.27326329864254	6.40129944187489	4.49855788879582	9.83021564793962	1.78550587033363	-5.28942999306714	9.19995177226581	0.460635421073627	9.54144454016401	8.2641015815376	-2.27786554617633	-2.16067863008725	-7.60170270918474	-7.10050950207213	2.60836809810392	-7.55671528994945
10.8	-9.22530575263276	6.41544418580047	4.53253204697527	9.86690020294575	1.80992542508871	-5.3330612358361	9.16896840591639	0.499878649911956	9.58194022338609	8.23477412613525	-2.27269246585349	-2.11094695768451	-7.55264075942756	-7.09086973620233	2.61941936885571	-7.5079518875377
10.81	-9.17550657161335	6.4199209669874	4.54392407724028	9.9155851251131	1.83882784214899	-5.37386136191524	9.13535814501643	0.536896893552575	9.6218641798417	8.20467300155609	-2.28215714764407	-2.06185093138295	-7.50656614598122	-7.0714499010905	2.63446389057955	-7.46026895174196
10.82	-9.12570739059393	6.42439774817432	4.55531610750528	9.96427004728045	1.86773025920926	-5.41466148799438	9.10174788411646	0.573915137193193	9.66178813629731	8.17457187697692	-2.29162182943465	-2.0127549050814	-7.46049153253488	-7.05203006597868	2.64950841230339	-7.41258601594621
10.83	-9.07590820957452	6.42887452936125	4.56670813777029	9.9155851251131	1.89663267626954	-5.45546161407353	9.06813762321649	0.610933380833812	9.70171209275292	8.14447075239775	-2.30108651122524	-1.96365887877984	-7.41441691908854	-7.03261023086686	2.66455293402723	-7.36490308015047
10.84	-9.0261090285551	6.43335131054818	4.57810016803529	9.86690020294575	1.91167719799337	-5.40777867827778	9.03452736231653	0.64795162447443	9.74163604920852	8.11436962781858	-2.31055119301582	-1.91456285247829	-7.3683423056422	-7.01319039575504	2.6934553510875	-7.40570320622961
10.85	-8.97630984753569	6.4378280917351	4.5894921983003	9.8182152807784	1.92672171971721	-5.36009574248204	9.00091710141656	0.684969868115049	9.78156000566413	8.08426850323941	-2.3200158748064	-1.86546682617673	-7.32226769219586	-6.99377056064322	2.72235776814777	-7.44650333230876
10.86	-8.92651066651627	6.44230487292203	4.60088422856531	9.76953035861104	1.94176624144105	-5.3124128066863	8.9673068405166	0.721988111755667	9.82148396211974	8.05416737866024	-2.32948055659698	-1.81637079987518	-7.27619307874952	-6.97435072553139	2.75126018520805	-7.4873034583879
10.87	-8.87671148549686	6.44678165410895	4.61227625883031	9.72084543644369	1.95681076316489	-5.26472987089055	8.93369657961663	0.759006355396286	9.86140791857535	8.02406625408108	-2.33894523838757	-1.76727477357362	-7.23011846530318	-6.95493089041957	2.78016260226832	-7.52810358446704
10.88	-8.82691230447744	6.45125843529588	4.62366828909532	9.67216051427634	1.97185528488873	-5.21704693509481	8.90008631871666	0.796024599036904	9.90133187503096	7.99396512950191	-2.34840992017815	-1.71817874727207	-7.18404385185684	-6.93551105530775	2.8090650193286	-7.56890371054619
10.89	-8.77711312345803	6.45573521648281	4.63506031936033	9.62347559210899	1.98689980661256	-5.16936399929907	8.8664760578167	0.833042842677522	9.94125583148656	7.96386400492274	-2.35787460196873	-1.66908272097051	-7.1379692384105	-6.91609122019593	2.83796743638887	-7.60970383662533
10.9	-8.72731394243861	6.46021199766973	4.64645234962533	9.57479066994164	2.0019443283364	-5.12168106350332	8.83286579691673	0.870061086318141	9.98117978794217	7.93376288034357	-2.36733928375932	-1.61998669466896	-7.09189462496416	-6.8966713850841	2.86686985344914	-7.65050396270447
10.91	-8.6775147614192	6.46468877885666	4.65784437989034	9.52610574777428	2.01698885006024	-5.07399812770758	8.79925553601677	0.907079329958759	9.94125583148656	7.9036617557644	-2.3768039655499	-1.5708906683674	-7.04582001151782	-6.87725154997228	2.89577227050942	-7.69130408878362
10.92	-8.63520457526799	6.49133175443841	4.64427002467193	9.47798364390917	2.02635587637393	-5.0248833761757	8.76776059971948	0.945913193887421	9.89651892268705	7.88133220155783	-2.3805578506547	-1.52103178403752	-6.99601397463699	-6.87285169881287	2.91001212873301	-7.7392334789088
10.93	-8.59289438911678	6.51797473002017	4.63069566945353	9.42986154004406	2.03572290268762	-4.97576862464382	8.73626566342219	0.984747057816082	9.85178201388754	7.85900264735126	-2.38431173575949	-1.47117289970765	-6.94620793775616	-6.86845184765345	2.92425198695661	-7.78716286903398
10.94	-8.55058420296557	6.54461770560192	4.61712131423513	9.38173943617895	2.04508992900131	-4.92665387311193	8.7047707271249	1.02358092174474	9.80704510508803	7.83667309314469	-2.38806562086429	-1.42131401537777	-6.89640190087532	-6.86405199649403	2.93849184518021	-7.83509225915916
10.95	-8.50827401681436	6.57126068118368	4.60354695901672	9.33361733231384	2.054456955315	-4.87753912158005	8.67327579082762	1.0624147856734	9.76230819628852	7.81434353893811	-2.39181950596909	-1.37145513104789	-6.84659586399449	-6.85965214533462	2.95273170340381	-7.88302164928434
10.96	-8.46596383066315	6.59790365676543	4.58997260379832	9.28549522844873	2.06382398162869	-4.82842437004817	8.64178085453033	1.10124864960207	9.71757128748901	7.79201398473154	-2.39557339107389	-1.32159624671802	-6.79678982711365	-6.8552522941752	2.96697156162741	-7.93095103940952
10.97	-8.42365364451194	6.62454663234719	4.57639824857991	9.23737312458362	2.07319100794238	-4.77930961851628	8.61028591823304	1.14008251353073	9.6728343786895	7.76968443052497	-2.39932727617868	-1.27173736238814	-6.74698379023282	-6.85085244301579	2.98121141985101	-7.9788804295347
10.98	-8.38134345836072	6.65118960792894	4.56282389336151	9.1892510207185	2.08255803425606	-4.7301948669844	8.57879098193576	1.17891637745939	9.62809746988999	7.7473548763184	-2.40308116128348	-1.22187847805827	-6.69717775335199	-6.84645259185637	2.99545127807461	-8.02680981965988
10.99	-8.33903327220951	6.6778325835107	4.5492495381431	9.14112891685339	2.09192506056975	-4.68108011545252	8.54729604563847	1.21775024138805	9.58336056109048	7.72502532211183	-2.40683504638828	-1.17201959372839	-6.64737171647115	-6.84205274069696	3.00969113629821	-8.07473920978506
